0.0f0, 0.0f0
0.9409409f0, 0.26989233f0
0.9409409f0, 0.5079055f0
0.9409409f0, 0.9260637f0
0.9409409f0, 0.13913938f0
0.9409409f0, 0.2618439f0
0.9409409f0, 0.49275926f0
0.9409409f0, 0.9273147f0
0.9409409f0, 0.13678512f0
0.9409409f0, 0.25741345f0
0.9409409f0, 0.4844217f0
0.9409409f0, 0.91162443f0
0.9409409f0, 0.16631241f0
0.9409409f0, 0.31298032f0
0.9409409f0, 0.588992f0
0.9409409f0, 0.7734685f0
0.9409409f0, 0.42630547f0
0.9409409f0, 0.8022566f0
0.9409409f0, 0.3721298f0
0.9409409f0, 0.7003043f0
0.9409409f0, 0.5639919f0
0.9409409f0, 0.82051575f0
0.9409409f0, 0.3377682f0
0.9409409f0, 0.63563985f0
0.9409409f0, 0.6856828f0
0.9409409f0, 0.5915079f0
0.9409409f0, 0.7687339f0
0.9409409f0, 0.43521547f0
0.9409409f0, 0.8190241f0
0.9409409f0, 0.34057525f0
0.9409409f0, 0.64092237f0
0.9409409f0, 0.6757417f0
0.9409409f0, 0.6102159f0
0.9409409f0, 0.7335276f0
0.9409409f0, 0.5014696f0
0.9409409f0, 0.9381754f0
0.9409409f0, 0.11634669f0
0.9409409f0, 0.21895072f0
0.9409409f0, 0.4120394f0
0.9409409f0, 0.77540946f0
0.9409409f0, 0.42265284f0
0.9409409f0, 0.79538274f0
0.9409409f0, 0.3850655f0
0.9409409f0, 0.7246478f0
0.9409409f0, 0.5181803f0
0.9409409f0, 0.90672773f0
0.9409409f0, 0.17552733f0
0.9409409f0, 0.33032173f0
0.9409409f0, 0.62162644f0
0.9409409f0, 0.7120543f0
0.9409409f0, 0.5418798f0
0.9409409f0, 0.86212814f0
0.9409409f0, 0.25945854f0
0.9409409f0, 0.48827034f0
0.9409409f0, 0.9188671f0
0.9409409f0, 0.15268256f0
0.9409409f0, 0.28733054f0
0.9409409f0, 0.54072213f0
0.9409409f0, 0.8643066f0
0.9409409f0, 0.25535884f0
0.9409409f0, 0.48055518f0
0.9409409f0, 0.9043481f0
0.9409409f0, 0.18000561f0
0.9409409f0, 0.3387493f0
0.9419419f0, 0.19383058f0
0.9419419f0, 0.3651543f0
0.9419419f0, 0.6879083f0
0.9419419f0, 0.5879445f0
0.9419419f0, 0.77626467f0
0.9419419f0, 0.4214914f0
0.9419419f0, 0.7940409f0
0.9419419f0, 0.38800305f0
0.9419419f0, 0.7309527f0
0.9419419f0, 0.5068539f0
0.9419419f0, 0.92903f0
0.9419419f0, 0.13369927f0
0.9419419f0, 0.25187388f0
0.9419419f0, 0.47450116f0
0.9419419f0, 0.89390504f0
0.9419419f0, 0.19987053f0
0.9419419f0, 0.37653285f0
0.9419419f0, 0.7093442f0
0.9419419f0, 0.5475618f0
0.9419419f0, 0.852341f0
0.9419419f0, 0.27817237f0
0.9419419f0, 0.52404445f0
0.9419419f0, 0.89664495f0
0.9419419f0, 0.19470894f0
0.9419419f0, 0.36680904f0
0.9419419f0, 0.6910256f0
0.9419419f0, 0.58207184f0
0.9419419f0, 0.7873281f0
0.9419419f0, 0.40064916f0
0.9419419f0, 0.7547765f0
0.9419419f0, 0.4619726f0
0.9419419f0, 0.87030274f0
0.9419419f0, 0.24433462f0
0.9419419f0, 0.46029806f0
0.9419419f0, 0.8671481f0
0.9419419f0, 0.25027752f0
0.9419419f0, 0.47149378f0
0.9419419f0, 0.88823956f0
0.9419419f0, 0.2105437f0
0.9419419f0, 0.3966399f0
0.9419419f0, 0.7472235f0
0.9419419f0, 0.47620153f0
0.9419419f0, 0.89710844f0
0.9429429f0, 0.5246638f0
0.9429429f0, 0.8964298f0
0.9429429f0, 0.19532157f0
0.9429429f0, 0.3683542f0
0.9429429f0, 0.694674f0
0.9429429f0, 0.57581f0
0.9429429f0, 0.7999739f0
0.9429429f0, 0.37722638f0
0.9429429f0, 0.7114059f0
0.9429429f0, 0.54425555f0
0.9429429f0, 0.85948205f0
0.9429429f0, 0.26500082f0
0.9429429f0, 0.4997613f0
0.9429429f0, 0.94249284f0
0.9429429f0, 0.10845196f0
0.9429429f0, 0.20452803f0
0.9429429f0, 0.38571653f0
0.9429429f0, 0.72741735f0
0.9429429f0, 0.5140598f0
0.9429429f0, 0.9164278f0
0.9429429f0, 0.15760761f0
0.9429429f0, 0.29722998f0
0.9429429f0, 0.5605418f0
0.9429429f0, 0.82876796f0
0.9429429f0, 0.32292408f0
0.9429429f0, 0.608998f0
0.9429429f0, 0.73738515f0
0.9429429f0, 0.49526158f0
0.9429429f0, 0.9340068f0
0.9429429f0, 0.12445561f0
0.9429429f0, 0.23470907f0
0.9429429f0, 0.44263452f0
0.9429429f0, 0.8347582f0
0.9429429f0, 0.31162715f0
0.9429429f0, 0.5876932f0
0.9429429f0, 0.7775635f0
0.9429429f0, 0.41948986f0
0.9429429f0, 0.79111004f0
0.9429429f0, 0.39394265f0
0.9429429f0, 0.7429309f0
0.9429429f0, 0.48480302f0
0.9429429f0, 0.91428316f0
0.9429429f0, 0.16165213f0
0.9429429f0, 0.3048575f0
0.9429429f0, 0.57492644f0
0.9429429f0, 0.8016403f0
0.9429429f0, 0.37408382f0
0.9429429f0, 0.70547944f0
0.9429429f0, 0.5554322f0
0.9429429f0, 0.8384041f0
0.9429429f0, 0.3047514f0
0.9429429f0, 0.57472634f0
0.9429429f0, 0.80201757f0
0.9429429f0, 0.37337232f0
0.9429429f0, 0.70413756f0
0.9429429f0, 0.5579628f0
0.9429429f0, 0.83363175f0
0.9429429f0, 0.31375155f0
0.9429429f0, 0.5916996f0
0.9429429f0, 0.7700079f0
0.9429429f0, 0.4337388f0
0.9429429f0, 0.8179819f0
0.9429429f0, 0.34326538f0
0.9429429f0, 0.6473594f0
0.9429429f0, 0.66504f0
0.9429429f0, 0.6316963f0
0.9429429f0, 0.69457877f0
0.9429429f0, 0.5759896f0
0.9429429f0, 0.7996353f0
0.9429429f0, 0.37786502f0
0.9429429f0, 0.7126103f0
0.9429429f0, 0.5419842f0
0.9429429f0, 0.86376554f0
0.9429429f0, 0.2569226f0
0.9429429f0, 0.48452672f0
0.9429429f0, 0.9137621f0
0.9429429f0, 0.1626348f0
0.9429429f0, 0.3067107f0
0.9429429f0, 0.57842135f0
0.9429429f0, 0.7950492f0
0.9429429f0, 0.38651383f0
0.9429429f0, 0.72892094f0
0.9429429f0, 0.51122415f0
0.9429429f0, 0.9217755f0
0.9429429f0, 0.14752248f0
0.9429429f0, 0.27821055f0
0.9439439f0, 0.7677383f0
0.9439439f0, 0.4384841f0
0.9439439f0, 0.82780886f0
0.9439439f0, 0.3250776f0
0.9439439f0, 0.61371005f0
0.9439439f0, 0.72927207f0
0.9439439f0, 0.5111039f0
0.9439439f0, 0.92298096f0
0.9439439f0, 0.1454033f0
0.9439439f0, 0.2745051f0
0.9439439f0, 0.5182349f0
0.9439439f0, 0.90951854f0
0.9439439f0, 0.17081887f0
0.9439439f0, 0.32248688f0
0.9439439f0, 0.60881907f0
0.9439439f0, 0.7385058f0
0.9439439f0, 0.49367177f0
0.9439439f0, 0.931997f0
0.9439439f0, 0.12838209f0
0.9439439f0, 0.242371f0
0.9439439f0, 0.45756924f0
0.9439439f0, 0.86383945f0
0.9439439f0, 0.25705585f0
0.9439439f0, 0.4852926f0
0.9439439f0, 0.91617805f0
0.9439439f0, 0.15824644f0
0.9439439f0, 0.29875153f0
0.9439439f0, 0.5640094f0
0.9439439f0, 0.82310134f0
0.9439439f0, 0.33396482f0
0.9439439f0, 0.63048816f0
0.9439439f0, 0.6975969f0
0.9439439f0, 0.5709031f0
0.9439439f0, 0.81008685f0
0.9439439f0, 0.35853472f0
0.9439439f0, 0.6768734f0
0.9439439f0, 0.61002684f0
0.9439439f0, 0.7362256f0
0.9439439f0, 0.49797645f0
0.9439439f0, 0.9401237f0
0.9439439f0, 0.11303973f0
0.9439439f0, 0.21340634f0
0.9439439f0, 0.40288723f0
0.9439439f0, 0.76060593f0
0.9439439f0, 0.45194915f0
0.9439439f0, 0.85322934f0
0.9439439f0, 0.27708653f0
0.9439439f0, 0.5231083f0
0.9439439f0, 0.900318f0
0.9439439f0, 0.18818837f0
0.9439439f0, 0.35527855f0
0.9439439f0, 0.6707261f0
0.9439439f0, 0.6216322f0
0.9439439f0, 0.71431595f0
0.9439439f0, 0.5393394f0
0.9439439f0, 0.8696756f0
0.9439439f0, 0.24603795f0
0.9439439f0, 0.46449205f0
0.9439439f0, 0.8769089f0
0.9439439f0, 0.23238218f0
0.9439439f0, 0.4387115f0
0.9439439f0, 0.8282381f0
0.9439439f0, 0.3242672f0
0.9439439f0, 0.6121801f0
0.9439439f0, 0.73216045f0
0.9439439f0, 0.505651f0
0.9439439f0, 0.93327546f0
0.9439439f0, 0.12596841f0
0.9439439f0, 0.23781425f0
0.9439439f0, 0.44896662f0
0.9439439f0, 0.8475987f0
0.9439439f0, 0.28771666f0
0.9439439f0, 0.5431768f0
0.9439439f0, 0.86243105f0
0.9439439f0, 0.2597148f0
0.9439439f0, 0.49031243f0
0.9439439f0, 0.9256549f0
0.9439439f0, 0.14035524f0
0.9439439f0, 0.26497498f0
0.9439439f0, 0.500243f0
0.9439439f0, 0.94348514f0
0.9439439f0, 0.10669377f0
0.9439439f0, 0.20142587f0
0.9439439f0, 0.38026947f0
0.9439439f0, 0.7179061f0
0.9439439f0, 0.53256166f0
0.9439439f0, 0.88247114f0
0.9439439f0, 0.22188126f0
0.9439439f0, 0.41888693f0
0.9439439f0, 0.79081154f0
0.9439439f0, 0.3949243f0
0.9439439f0, 0.74557287f0
0.9439439f0, 0.48032993f0
0.9439439f0, 0.9068091f0
0.9439439f0, 0.17593403f0
0.9439439f0, 0.33214372f0
0.9439439f0, 0.6270501f0
0.9439439f0, 0.7040876f0
0.9439439f0, 0.5586494f0
0.9439439f0, 0.8332204f0
0.9439439f0, 0.31486115f0
0.9439439f0, 0.5944226f0
0.9439439f0, 0.7656847f0
0.9439439f0, 0.44236094f0
0.9439439f0, 0.8351279f0
0.9439439f0, 0.3112601f0
0.9439439f0, 0.5876242f0
0.9439439f0, 0.77851933f0
0.9439439f0, 0.41813064f0
0.9439439f0, 0.78938377f0
0.9439439f0, 0.3976198f0
0.9439439f0, 0.7506616f0
0.9439439f0, 0.47072285f0
0.9439439f0, 0.888672f0
0.9439439f0, 0.21017478f0
0.9439439f0, 0.39678642f0
0.9439439f0, 0.7490883f0
0.9439439f0, 0.4736932f0
0.9439439f0, 0.89427966f0
0.9439439f0, 0.19958813f0
0.9439439f0, 0.37680003f0
0.9439439f0, 0.7113562f0
0.9439439f0, 0.5449271f0
0.9439439f0, 0.85912657f0
0.9439439f0, 0.2659533f0
0.9439439f0, 0.50209f0
0.9439439f0, 0.93999827f0
0.9439439f0, 0.113276556f0
0.9439439f0, 0.21385343f0
0.9439439f0, 0.40373132f0
0.9439439f0, 0.76219946f0
0.9439439f0, 0.44894075f0
0.9439439f0, 0.84754986f0
0.9439439f0, 0.28780884f0
0.9439439f0, 0.5433508f0
0.9439439f0, 0.8621025f0
0.9439439f0, 0.26033503f0
0.9439439f0, 0.49148336f0
0.9439439f0, 0.9278655f0
0.9439439f0, 0.13618188f0
0.9439439f0, 0.2570961f0
0.9439439f0, 0.48536864f0
0.9439439f0, 0.9163216f0
0.9439439f0, 0.15797548f0
0.9439439f0, 0.29823998f0
0.9439439f0, 0.56304365f0
0.9439439f0, 0.8249246f0
0.9439439f0, 0.33052278f0
0.9439439f0, 0.62398994f0
0.9439439f0, 0.70986485f0
0.9439439f0, 0.54774266f0
0.9439439f0, 0.8538112f0
0.9439439f0, 0.2759881f0
0.9439439f0, 0.5210346f0
0.9439439f0, 0.904233f0
0.9439439f0, 0.18079735f0
0.9439439f0, 0.34132513f0
0.9439439f0, 0.64438355f0
0.9439439f0, 0.67136395f0
0.9439439f0, 0.62042797f0
0.9439439f0, 0.7165894f0
0.9439439f0, 0.5350475f0
0.9439439f0, 0.8777783f0
0.9439439f0, 0.23074086f0
0.9439439f0, 0.4356129f0
0.9439439f0, 0.8223883f0
0.9439439f0, 0.335311f0
0.9439439f0, 0.6330296f0
0.9439439f0, 0.69279903f0
0.9439439f0, 0.579961f0
0.9439439f0, 0.7929866f0
0.9439439f0, 0.39081818f0
0.9439439f0, 0.7378209f0
0.9439439f0, 0.49496472f0
0.9439439f0, 0.9344379f0
0.9439439f0, 0.123773895f0
0.9439439f0, 0.23367125f0
0.9439439f0, 0.44114512f0
0.9439439f0, 0.8328325f0
0.9439439f0, 0.31559348f0
0.9439439f0, 0.5958051f0
0.9439439f0, 0.76307464f0
0.9439439f0, 0.44728854f0
0.9439439f0, 0.8444306f0
0.9439439f0, 0.2936975f0
0.9439439f0, 0.554468f0
0.9439439f0, 0.8411145f0
0.9439439f0, 0.29995793f0
0.9439439f0, 0.5662869f0
0.9439439f0, 0.81880164f0
0.9439439f0, 0.34208223f0
0.9439439f0, 0.64581287f0
0.9439439f0, 0.6686656f0
0.9439439f0, 0.62552226f0
0.9439439f0, 0.70697194f0
0.9439439f0, 0.5532041f0
0.9439439f0, 0.84350055f0
0.9439439f0, 0.29545334f0
0.9439439f0, 0.5577828f0
0.9439439f0, 0.83485645f0
0.9439439f0, 0.31177247f0
0.9439439f0, 0.58859146f0
0.9439439f0, 0.7766932f0
0.9439439f0, 0.42157814f0
0.9439439f0, 0.79589224f0
0.9439439f0, 0.38533252f0
0.9439439f0, 0.7274646f0
0.9439439f0, 0.51451623f0
0.9439439f0, 0.9165389f0
0.9439439f0, 0.1575652f0
0.9439439f0, 0.29746544f0
0.9439439f0, 0.5615814f0
0.9439439f0, 0.8276852f0
0.9439439f0, 0.32531106f0
0.9439439f0, 0.6141508f0
0.9439439f0, 0.72844f0
0.9439439f0, 0.51267487f0
0.9439439f0, 0.92001516f0
0.9439439f0, 0.1510024f0
0.9439439f0, 0.2850756f0
0.9439439f0, 0.5381908f0
0.9439439f0, 0.871844f0
0.9439439f0, 0.24194412f0
0.9439439f0, 0.4567634f0
0.9439439f0, 0.86231804f0
0.9439439f0, 0.25992805f0
0.9439439f0, 0.49071503f0
0.9439439f0, 0.92641497f0
0.9439439f0, 0.13892026f0
0.9439439f0, 0.2622659f0
0.9439439f0, 0.4951286f0
0.9439439f0, 0.9347473f0
0.9439439f0, 0.123189785f0
0.9439439f0, 0.2325685f0
0.9439439f0, 0.43906328f0
0.9439439f0, 0.82890224f0
0.9439439f0, 0.32301342f0
0.9439439f0, 0.6098131f0
0.9439439f0, 0.7366291f0
0.9439439f0, 0.4972147f0
0.9439439f0, 0.93868566f0
0.9439439f0, 0.11575466f0
0.9439439f0, 0.2185318f0
0.9439439f0, 0.41256356f0
0.9439439f0, 0.77887374f0
0.9439439f0, 0.4174616f0
0.9439439f0, 0.7881207f0
0.9439439f0, 0.4000044f0
0.9439439f0, 0.75516343f0
0.9439439f0, 0.462224f0
0.9439439f0, 0.8726271f0
0.9439439f0, 0.24046575f0
0.9439439f0, 0.45397237f0
0.9439439f0, 0.8570489f0
0.9439439f0, 0.2698756f0
0.9439439f0, 0.50949484f0
0.9439439f0, 0.9260188f0
0.9439439f0, 0.1396683f0
0.9439439f0, 0.2636781f0
0.9439439f0, 0.4977947f0
0.9439439f0, 0.9397806f0
0.9439439f0, 0.11368754f0
0.9439439f0, 0.21462932f0
0.9439439f0, 0.4051961f0
0.9439439f0, 0.7649648f0
0.9439439f0, 0.4437201f0
0.9439439f0, 0.8376938f0
0.9439439f0, 0.30641595f0
0.9439439f0, 0.57847893f0
0.9439439f0, 0.79578453f0
0.9439439f0, 0.38553596f0
0.9439439f0, 0.72784865f0
0.9439439f0, 0.5137912f0
0.9439439f0, 0.91790766f0
0.9439439f0, 0.1549811f0
0.9439439f0, 0.29258695f0
0.9439439f0, 0.5523713f0
0.9439439f0, 0.8450727f0
0.9439439f0, 0.29248536f0
0.9439439f0, 0.5521796f0
0.9439439f0, 0.8454347f0
0.9439439f0, 0.29180187f0
0.9439439f0, 0.5508892f0
0.9439439f0, 0.8478709f0
0.9439439f0, 0.28720275f0
0.9439439f0, 0.5422066f0
0.9439439f0, 0.8642626f0
0.9439439f0, 0.256257f0
0.9439439f0, 0.48378447f0
0.9439439f0, 0.91333085f0
0.9439439f0, 0.16362163f0
0.9439439f0, 0.3088993f0
0.9439439f0, 0.58316725f0
0.9439439f0, 0.7869335f0
0.9439439f0, 0.4022457f0
0.9439439f0, 0.75939476f0
0.9439439f0, 0.45423567f0
0.9439439f0, 0.85754603f0
0.9439439f0, 0.26893708f0
0.9439439f0, 0.5077231f0
0.9439439f0, 0.9293636f0
0.9439439f0, 0.13335355f0
0.9439439f0, 0.25175655f0
0.9439439f0, 0.47528815f0
0.9439439f0, 0.89729077f0
0.9439439f0, 0.19390354f0
0.9439439f0, 0.36606815f0
0.9439439f0, 0.6910956f0
0.9439439f0, 0.58317685f0
0.9439439f0, 0.78691536f0
0.9439439f0, 0.4022799f0
0.9439439f0, 0.7594594f0
0.9439439f0, 0.45411375f0
0.9439439f0, 0.8573159f0
0.9439439f0, 0.26937163f0
0.9439439f0, 0.50854343f0
0.9439439f0, 0.9278149f0
0.9439439f0, 0.1362774f0
0.9439439f0, 0.25727648f0
0.9439439f0, 0.48570913f0
0.9439439f0, 0.9169644f0
0.9439439f0, 0.15676188f0
0.9439439f0, 0.29594886f0
0.9439439f0, 0.55871826f0
0.9439439f0, 0.8330904f0
0.9439439f0, 0.3151066f0
0.9439439f0, 0.59488595f0
0.9439439f0, 0.7648099f0
0.9439439f0, 0.4440125f0
0.9439439f0, 0.8382458f0
0.9439439f0, 0.3053738f0
0.9439439f0, 0.57651144f0
0.9439439f0, 0.79949886f0
0.9439439f0, 0.37852365f0
0.9439439f0, 0.7146102f0
0.9439439f0, 0.5387839f0
0.9439439f0, 0.87072426f0
0.9439439f0, 0.24405813f0
0.9439439f0, 0.4607544f0
0.9439439f0, 0.8698526f0
0.9439439f0, 0.24570367f0
0.9439439f0, 0.46386096f0
0.9439439f0, 0.8757175f0
0.9439439f0, 0.23463142f0
0.9439439f0, 0.44295782f0
0.9439439f0, 0.8362547f0
0.9439439f0, 0.30913278f0
0.9439439f0, 0.58360803f0
0.9439439f0, 0.78610134f0
0.9439439f0, 0.40381664f0
0.9439439f0, 0.7623606f0
0.9439439f0, 0.44863662f0
0.9439439f0, 0.8469756f0
0.9439439f0, 0.28889287f0
0.9439439f0, 0.54539734f0
0.9439439f0, 0.8582389f0
0.9439439f0, 0.26762906f0
0.9439439f0, 0.5052537f0
0.9439439f0, 0.9340256f0
0.9439439f0, 0.12455224f0
0.9439439f0, 0.23514068f0
0.9439439f0, 0.44391924f0
0.9439439f0, 0.83806974f0
0.9439439f0, 0.30570617f0
0.9439439f0, 0.577139f0
0.9439439f0, 0.79831415f0
0.9439439f0, 0.38076022f0
0.9439439f0, 0.7188326f0
0.9439439f0, 0.53081244f0
0.9439439f0, 0.8857735f0
0.9439439f0, 0.21564688f0
0.9439439f0, 0.40711713f0
0.9439439f0, 0.76859146f0
0.9439439f0, 0.43687332f0
0.9439439f0, 0.8247678f0
0.9439439f0, 0.33081865f0
0.9439439f0, 0.6245485f0
0.9439439f0, 0.7088103f0
0.9439439f0, 0.54973346f0
0.9439439f0, 0.8500527f0
0.9439439f0, 0.28308368f0
0.9439439f0, 0.5344302f0
0.9439439f0, 0.8789435f0
0.9439439f0, 0.22854105f0
0.9439439f0, 0.43145987f0
0.9439439f0, 0.8145479f0
0.9439439f0, 0.3501128f0
0.9439439f0, 0.6609737f0
0.9439439f0, 0.6400436f0
0.9439439f0, 0.67955726f0
0.9439439f0, 0.60495996f0
0.9439439f0, 0.7457913f0
0.9439439f0, 0.4799175f0
0.9439439f0, 0.9060304f0
0.9439439f0, 0.17740402f0
0.9439439f0, 0.33491892f0
0.9439439f0, 0.63228935f0
0.9439439f0, 0.69419646f0
0.9439439f0, 0.5773227f0
0.9439439f0, 0.79796726f0
0.9439439f0, 0.38141513f0
0.9439439f0, 0.72006905f0
0.9439439f0, 0.5284783f0
0.9439439f0, 0.8901801f0
0.9439439f0, 0.20732763f0
0.9439439f0, 0.39141133f0
0.9439439f0, 0.7389407f0
0.9439439f0, 0.4928507f0
0.9439439f0, 0.93044686f0
0.9439439f0, 0.13130854f0
0.9439439f0, 0.24789579f0
0.9439439f0, 0.46799946f0
0.9439439f0, 0.8835305f0
0.9439439f0, 0.21988133f0
0.9439439f0, 0.41511127f0
0.9439439f0, 0.78368354f0
0.9439439f0, 0.4083812f0
0.9439439f0, 0.7709779f0
0.9439439f0, 0.432368f0
0.9439439f0, 0.81626236f0
0.9439439f0, 0.34687608f0
0.9439439f0, 0.6548631f0
0.9439439f0, 0.65157974f0
0.9439439f0, 0.65777844f0
0.9439439f0, 0.64607596f0
0.9439439f0, 0.66816896f0
0.9439439f0, 0.62645984f0
0.9439439f0, 0.7052019f0
0.9439439f0, 0.5565457f0
0.9439439f0, 0.837192f0
0.9439439f0, 0.3073632f0
0.9439439f0, 0.5802673f0
0.9439439f0, 0.7924083f0
0.9439439f0, 0.39190984f0
0.9439439f0, 0.7398818f0
0.9439439f0, 0.49107394f0
0.9439439f0, 0.92709255f0
0.9439439f0, 0.13764113f0
0.9439439f0, 0.259851f0
0.9439439f0, 0.4905696f0
0.9439439f0, 0.92614037f0
0.9439439f0, 0.13943867f0
0.9439439f0, 0.26324457f0
0.9439439f0, 0.49697626f0
0.9439439f0, 0.93823546f0
0.9439439f0, 0.11660454f0
0.9439439f0, 0.2201363f0
0.9439439f0, 0.41559264f0
0.9439439f0, 0.78459233f0
0.9439439f0, 0.40666556f0
0.9449449f0, 0.54595625f0
0.9449449f0, 0.8580927f0
0.9449449f0, 0.26818916f0
0.9449449f0, 0.506848f0
0.9449449f0, 0.932003f0
0.9449449f0, 0.12850676f0
0.9449449f0, 0.24286363f0
0.9449449f0, 0.4589855f0
0.9449449f0, 0.86743206f0
0.9449449f0, 0.2505388f0
0.9449449f0, 0.47349074f0
0.9449449f0, 0.89484537f0
0.9449449f0, 0.19873068f0
0.9449449f0, 0.37557912f0
0.9449449f0, 0.70980316f0
0.9449449f0, 0.54844004f0
0.9449449f0, 0.85339856f0
0.9449449f0, 0.2770606f0
0.9449449f0, 0.523614f0
0.9449449f0, 0.9003171f0
0.9449449f0, 0.18838975f0
0.9449449f0, 0.3560359f0
0.9449449f0, 0.6728686f0
0.9449449f0, 0.61824226f0
0.9449449f0, 0.7214801f0
0.9449449f0, 0.526372f0
0.9449449f0, 0.8951047f0
0.9449449f0, 0.19824055f0
0.9449449f0, 0.3746528f0
0.9449449f0, 0.7080525f0
0.9449449f0, 0.5517486f0
0.9449449f0, 0.84714586f0
0.9449449f0, 0.28887752f0
0.9459459f0, 0.37149793f0
0.9459459f0, 0.7028339f0
0.9459459f0, 0.56220615f0
0.9459459f0, 0.82825863f0
0.9459459f0, 0.32491603f0
0.9459459f0, 0.61470604f0
0.9459459f0, 0.7289345f0
0.9459459f0, 0.51282656f0
0.9459459f0, 0.9216795f0
0.9459459f0, 0.1481739f0
0.9459459f0, 0.280329f0
0.9459459f0, 0.5303522f0
0.9459459f0, 0.888523f0
0.9459459f0, 0.21090251f0
0.9459459f0, 0.39900476f0
0.9459459f0, 0.7548739f0
0.9459459f0, 0.46375215f0
0.9459459f0, 0.8773689f0
0.9459459f0, 0.2320047f0
0.9459459f0, 0.4389278f0
0.9459459f0, 0.830404f0
0.9459459f0, 0.32085735f0
0.9459459f0, 0.6070274f0
0.9459459f0, 0.7434616f0
0.9459459f0, 0.48534292f0
0.9459459f0, 0.91821635f0
0.9459459f0, 0.15472588f0
0.9459459f0, 0.2927246f0
0.9459459f0, 0.5538033f0
0.9459459f0, 0.84415585f0
0.9459459f0, 0.2948403f0
0.9459459f0, 0.55780596f0
0.9459459f0, 0.8365833f0
0.9459459f0, 0.30916673f0
0.9459459f0, 0.58491004f0
0.9459459f0, 0.7853053f0
0.9459459f0, 0.40617913f0
0.9459459f0, 0.76844704f0
0.9459459f0, 0.43807322f0
0.9459459f0, 0.82878715f0
0.9459459f0, 0.32391617f0
0.9459459f0, 0.61281437f0
0.9459459f0, 0.73251337f0
0.9459459f0, 0.50605583f0
0.9459459f0, 0.93448895f0
0.9459459f0, 0.12393981f0
0.9459459f0, 0.23448072f0
0.9459459f0, 0.4436122f0
0.9459459f0, 0.8392663f0
0.9459459f0, 0.3040908f0
0.9459459f0, 0.5753069f0
0.9459459f0, 0.8034735f0
0.9459459f0, 0.37180698f0
0.9459459f0, 0.7034186f0
0.9459459f0, 0.5610999f0
0.9459459f0, 0.83035153f0
0.9459459f0, 0.32095656f0
0.9459459f0, 0.6072151f0
0.9459459f0, 0.74310654f0
0.9459459f0, 0.4860146f0
0.9459459f0, 0.91948706f0
0.9459459f0, 0.15232174f0
0.9459459f0, 0.28817627f0
0.9459459f0, 0.5451984f0
0.9459459f0, 0.86043555f0
0.9459459f0, 0.2640409f0
0.9459459f0, 0.4995368f0
0.9459459f0, 0.9450697f0
0.9459459f0, 0.103922255f0
0.9459459f0, 0.19660968f0
0.9459459f0, 0.37196425f0
0.9459459f0, 0.70371616f0
0.9459459f0, 0.560537f0
0.9459459f0, 0.8314165f0
0.9459459f0, 0.31894174f0
0.9459459f0, 0.60340333f0
0.9459459f0, 0.75031805f0
0.9459459f0, 0.47237128f0
0.9459459f0, 0.8936754f0
0.9459459f0, 0.20115466f0
0.9459459f0, 0.38056287f0
0.9459459f0, 0.7199838f0
0.9459459f0, 0.5297603f0
0.9459459f0, 0.88964266f0
0.9459459f0, 0.20878415f0
0.9459459f0, 0.39499703f0
0.9459459f0, 0.7472917f0
0.9459459f0, 0.47809684f0
0.9459459f0, 0.9045075f0
0.9459459f0, 0.18066142f0
0.9459459f0, 0.3417919f0
0.9459459f0, 0.6466333f0
0.9459459f0, 0.6685316f0
0.9459459f0, 0.6271024f0
0.9459459f0, 0.70548195f0
0.9459459f0, 0.55719626f0
0.9459459f0, 0.8377368f0
0.9459459f0, 0.30698448f0
0.9459459f0, 0.58078146f0
0.9459459f0, 0.7931162f0
0.9459459f0, 0.3914018f0
0.9459459f0, 0.74048984f0
0.9459459f0, 0.49096513f0
0.9459459f0, 0.928853f0
0.9459459f0, 0.13460253f0
0.9459459f0, 0.25465342f0
0.9459459f0, 0.48177677f0
0.9459459f0, 0.9114696f0
0.9459459f0, 0.16748999f0
0.9459459f0, 0.31687295f0
0.9459459f0, 0.5994894f0
0.9459459f0, 0.7577228f0
0.9459459f0, 0.45836228f0
0.9459459f0, 0.8671719f0
0.9459459f0, 0.25129646f0
0.9459459f0, 0.47542575f0
0.9459459f0, 0.8994542f0
0.9459459f0, 0.19022189f0
0.9459459f0, 0.35987923f0
0.9459459f0, 0.6808526f0
0.9459459f0, 0.60379237f0
0.9459459f0, 0.74958205f0
0.9459459f0, 0.4737637f0
0.9459459f0, 0.89630973f0
0.9459459f0, 0.1961708f0
0.9459459f0, 0.37113398f0
0.9459459f0, 0.70214534f0
0.9459459f0, 0.5635088f0
0.9459459f0, 0.82579416f0
0.9459459f0, 0.3295786f0
0.9459459f0, 0.6235271f0
0.9459459f0, 0.71224606f0
0.9459459f0, 0.5443994f0
0.9459459f0, 0.8619471f0
0.9459459f0, 0.2611811f0
0.9459459f0, 0.49412638f0
0.9459459f0, 0.9348337f0
0.9459459f0, 0.123287596f0
0.9459459f0, 0.2332468f0
0.9459459f0, 0.44127774f0
0.9459459f0, 0.8348498f0
0.9459459f0, 0.31244636f0
0.9459459f0, 0.5911147f0
0.9459459f0, 0.7735668f0
0.9459459f0, 0.42838722f0
0.9459459f0, 0.8104623f0
0.9459459f0, 0.35858485f0
0.9459459f0, 0.67840374f0
0.9459459f0, 0.6084253f0
