2.1886888f0, 0.786082f0
2.1886888f0, 0.8420137f0
2.1886888f0, 0.73894477f0
2.1886888f0, 0.8739052f0
2.1886888f0, 0.6449723f0
2.1886888f0, 0.817663f0
2.1886888f0, 0.79312384f0
2.1886888f0, 0.8331243f0
2.1886888f0, 0.7604439f0
2.1886888f0, 0.865119f0
2.1886888f0, 0.67353624f0
2.1886888f0, 0.848964f0
2.1886888f0, 0.72072965f0
2.1886888f0, 0.87434614f0
2.1886888f0, 0.64348435f0
2.1886888f0, 0.8157491f0
2.1886888f0, 0.7967602f0
2.1886888f0, 0.82808983f0
2.1886888f0, 0.7717362f0
2.1886888f0, 0.8566951f0
2.1886888f0, 0.69899833f0
2.1886888f0, 0.86712873f0
2.1886888f0, 0.6671842f0
2.1886888f0, 0.84294194f0
2.1886888f0, 0.7365839f0
2.1886888f0, 0.87431383f0
2.1886888f0, 0.6435935f0
2.1886888f0, 0.8158904f0
2.1886888f0, 0.7964949f0
2.1886888f0, 0.8284675f0
2.1886888f0, 0.77091104f0
2.1886888f0, 0.8574027f0
2.1886888f0, 0.6969315f0
2.1886888f0, 0.86602986f0
2.1886888f0, 0.6706705f0
2.1886888f0, 0.84631705f0
2.1886888f0, 0.72781324f0
2.1886888f0, 0.8749066f0
2.1894896f0, 0.6449134f0
2.1894896f0, 0.81788677f0
2.1894896f0, 0.7929829f0
2.1894896f0, 0.8336182f0
2.1894896f0, 0.7595796f0
2.1894896f0, 0.86596984f0
2.1894896f0, 0.67110544f0
2.1894896f0, 0.847036f0
2.1894896f0, 0.7261726f0
2.1894896f0, 0.87517834f0
2.1894896f0, 0.6408962f0
2.1894896f0, 0.8126552f0
2.1894896f0, 0.80274457f0
2.1894896f0, 0.81943625f0
2.1894896f0, 0.78996396f0
2.1894896f0, 0.83755904f0
2.1894896f0, 0.75024337f0
2.1894896f0, 0.8707629f0
2.1894896f0, 0.6556646f0
2.1894896f0, 0.83092564f0
2.1894896f0, 0.76573366f0
2.1894896f0, 0.8618246f0
2.1894896f0, 0.6839672f0
2.1894896f0, 0.85791045f0
2.1894896f0, 0.69569474f0
2.1894896f0, 0.865656f0
2.1894896f0, 0.67209506f0
2.1894896f0, 0.8479575f0
2.1894896f0, 0.72370917f0
2.1894896f0, 0.8750131f0
2.1894896f0, 0.64145833f0
2.1894896f0, 0.8133987f0
2.1894896f0, 0.80139756f0
2.1894896f0, 0.8215253f0
2.1894896f0, 0.7858009f0
2.1894896f0, 0.8426535f0
2.1894896f0, 0.7375896f0
2.1894896f0, 0.8744727f0
2.1894896f0, 0.64329165f0
2.1894896f0, 0.81579775f0
2.1894896f0, 0.7969604f0
2.1894896f0, 0.8281067f0
2.1894896f0, 0.7719818f0
2.1894896f0, 0.8567951f0
2.1894896f0, 0.6989628f0
2.1894896f0, 0.8674277f0
2.1894896f0, 0.6664738f0
2.1894896f0, 0.8425419f0
2.1894896f0, 0.73787403f0
2.1894896f0, 0.87442356f0
2.1894896f0, 0.6434578f0
2.1894896f0, 0.81601316f0
2.1894896f0, 0.7965552f0
2.1894896f0, 0.82868487f0
2.1894896f0, 0.7707165f0
2.1894896f0, 0.8578812f0
2.1894896f0, 0.69578093f0
2.1894896f0, 0.86570495f0
2.1894896f0, 0.671941f0
2.1894896f0, 0.8478149f0
2.1894896f0, 0.7240918f0
2.1894896f0, 0.875046f0
2.1894896f0, 0.6413464f0
2.1894896f0, 0.81325096f0
2.1894896f0, 0.8016664f0
2.1894896f0, 0.8211118f0
2.1894896f0, 0.7866333f0
2.1894896f0, 0.8416662f0
2.1894896f0, 0.7400937f0
2.1894896f0, 0.87398714f0
2.1902902f0, 0.75282246f0
2.1902902f0, 0.86993456f0
2.1902902f0, 0.65861773f0
2.1902902f0, 0.83455724f0
2.1902902f0, 0.7576676f0
2.1902902f0, 0.86741406f0
2.1902902f0, 0.6667611f0
2.1902902f0, 0.8431375f0
2.1902902f0, 0.73662233f0
2.1902902f0, 0.87494785f0
2.1902902f0, 0.6419149f0
2.1902902f0, 0.8142976f0
2.1902902f0, 0.8000439f0
2.1902902f0, 0.82388306f0
2.1902902f0, 0.781259f0
2.1902902f0, 0.8480772f0
2.1902902f0, 0.72365224f0
2.1902902f0, 0.875328f0
2.1902902f0, 0.6406207f0
2.1902902f0, 0.81258667f0
2.1902902f0, 0.80316174f0
2.1902902f0, 0.8190801f0
2.1902902f0, 0.79095227f0
2.1902902f0, 0.83659774f0
2.191091f0, 0.6461308f0
2.191091f0, 0.82003385f0
2.191091f0, 0.78936094f0
2.191091f0, 0.8389345f0
2.191091f0, 0.74743855f0
2.191091f0, 0.8724956f0
2.191091f0, 0.650407f0
2.191091f0, 0.8253314f0
2.191091f0, 0.7785089f0
2.191091f0, 0.8512625f0
2.191091f0, 0.7152154f0
2.191091f0, 0.8742441f0
2.191091f0, 0.6445357f0
2.191091f0, 0.81800103f0
2.191091f0, 0.7933422f0
2.191091f0, 0.83374476f0
2.191091f0, 0.7598414f0
2.191091f0, 0.86644304f0
2.191091f0, 0.67009825f0
2.191091f0, 0.846703f0
2.191091f0, 0.7275895f0
2.191091f0, 0.87586325f0
2.191091f0, 0.63902557f0
2.191091f0, 0.8107475f0
2.191091f0, 0.80672944f0
2.191091f0, 0.8136005f0
2.191091f0, 0.8016157f0
2.191091f0, 0.8217905f0
2.191091f0, 0.785839f0
2.191091f0, 0.84322494f0
2.191091f0, 0.7366674f0
2.191091f0, 0.8752609f0
2.191091f0, 0.64108384f0
2.191091f0, 0.81349844f0
2.191091f0, 0.801802f0
2.191091f0, 0.821503f0
2.191091f0, 0.78642064f0
2.191091f0, 0.8425358f0
2.191091f0, 0.73842925f0
2.191091f0, 0.87496287f0
2.191091f0, 0.64209837f0
2.191091f0, 0.8148363f0
2.191091f0, 0.7993396f0
2.191091f0, 0.82523805f0
2.191091f0, 0.77870613f0
2.191091f0, 0.8510619f0
2.191091f0, 0.7157713f0
2.191091f0, 0.8743755f0
2.191091f0, 0.6440912f0
2.191091f0, 0.817429f0
2.191091f0, 0.7944442f0
2.191091f0, 0.83224404f0
2.191091f0, 0.7633011f0
2.191091f0, 0.8641898f0
2.191091f0, 0.67717934f0
2.191091f0, 0.8530951f0
2.191091f0, 0.7100899f0
2.191091f0, 0.8727789f0
2.191091f0, 0.64946127f0
2.191091f0, 0.82417905f0
2.191091f0, 0.7809284f0
2.191091f0, 0.84874177f0
2.191091f0, 0.722123f0
2.191091f0, 0.8754882f0
2.191091f0, 0.64030814f0
2.191091f0, 0.81246746f0
2.191091f0, 0.8036701f0
2.191091f0, 0.8185745f0
2.191091f0, 0.7922293f0
2.191091f0, 0.835232f0
2.191091f0, 0.7563568f0
2.191091f0, 0.8684609f0
2.191091f0, 0.66364217f0
2.191091f0, 0.84026337f0
2.191091f0, 0.7441527f0
2.191091f0, 0.87358f0
2.191091f0, 0.6467754f0
2.191091f0, 0.8208467f0
2.191091f0, 0.78774077f0
2.191091f0, 0.8409431f0
2.191091f0, 0.74245447f0
2.191091f0, 0.874057f0
2.191091f0, 0.64516795f0
2.191091f0, 0.8188104f0
2.191091f0, 0.79176915f0
2.191091f0, 0.8358387f0
2.191091f0, 0.75491935f0
2.191091f0, 0.8692204f0
2.191091f0, 0.661184f0
2.191091f0, 0.8376628f0
2.191091f0, 0.7505409f0
2.191091f0, 0.87127435f0
2.191091f0, 0.6544591f0
2.191091f0, 0.8301422f0
2.191091f0, 0.7680514f0
2.191091f0, 0.86068535f0
2.191091f0, 0.6879249f0
2.191091f0, 0.86139226f0
2.191091f0, 0.68578357f0
2.191091f0, 0.8598776f0
2.191091f0, 0.6903558f0
2.191091f0, 0.863026f0
2.191091f0, 0.6807838f0
2.191091f0, 0.85607046f0
2.191091f0, 0.70158136f0
2.191091f0, 0.86935747f0
2.191091f0, 0.66073865f0
2.191091f0, 0.837183f0
2.191091f0, 0.7517007f0
2.191091f0, 0.87076813f0
2.191091f0, 0.65612704f0
2.191091f0, 0.83206207f0
2.191091f0, 0.7637167f0
2.191091f0, 0.8639022f0
2.191091f0, 0.6780733f0
2.191091f0, 0.8538508f0
2.191091f0, 0.7079508f0
2.191091f0, 0.8720336f0
2.191091f0, 0.6519445f0
2.191091f0, 0.82718104f0
2.191091f0, 0.77455646f0
2.191091f0, 0.85510325f0
2.191091f0, 0.70437264f0
2.191091f0, 0.87061375f0
2.191091f0, 0.65663433f0
2.191091f0, 0.8326389f0
2.191091f0, 0.7623962f0
2.191091f0, 0.8648033f0
2.191091f0, 0.6752646f0
2.191091f0, 0.85143745f0
2.191091f0, 0.7147299f0
2.191091f0, 0.87412494f0
2.191091f0, 0.6449386f0
2.191091f0, 0.8185173f0
2.191091f0, 0.79234064f0
2.191091f0, 0.8350845f0
2.191091f0, 0.7567048f0
2.191091f0, 0.8682706f0
2.191091f0, 0.6642556f0
2.191091f0, 0.84089977f0
2.191091f0, 0.7425632f0
2.191091f0, 0.87402815f0
2.191091f0, 0.64526534f0
2.191091f0, 0.8189347f0
2.191091f0, 0.79152626f0
2.191091f0, 0.8361569f0
2.191091f0, 0.75416154f0
2.191091f0, 0.86960375f0
2.191091f0, 0.6599374f0
2.191091f0, 0.83631325f0
2.191091f0, 0.7537883f0
2.191091f0, 0.8697883f0
2.191091f0, 0.6593359f0
2.191091f0, 0.8356548f0
2.191091f0, 0.75535595f0
2.191091f0, 0.8689942f0
2.191091f0, 0.66191775f0
2.191091f0, 0.8384475f0
2.191091f0, 0.7486314f0
2.191091f0, 0.8720488f0
2.191091f0, 0.6518941f0
2.191091f0, 0.82712084f0
2.191091f0, 0.7746864f0
2.191091f0, 0.8549824f0
2.191091f0, 0.7047197f0
2.191091f0, 0.87076086f0
2.191091f0, 0.6561508f0
2.191091f0, 0.8320892f0
2.191091f0, 0.76365477f0
2.191091f0, 0.8639453f0
2.191091f0, 0.67793953f0
2.191091f0, 0.8537385f0
2.191091f0, 0.70826966f0
2.191091f0, 0.87214965f0
2.191091f0, 0.6515589f0
2.191091f0, 0.8267198f0
2.191091f0, 0.7755499f0
2.191091f0, 0.8541701f0
2.191091f0, 0.7070426f0
2.191091f0, 0.8716937f0
2.191091f0, 0.65307236f0
2.191091f0, 0.828519f0
2.191091f0, 0.7716443f0
2.191091f0, 0.85771513f0
2.191091f0, 0.6967787f0
2.191091f0, 0.8668964f0
2.191091f0, 0.668657f0
2.191091f0, 0.8453152f0
2.191091f0, 0.731249f0
2.191091f0, 0.8758067f0
2.191091f0, 0.63921934f0
2.191091f0, 0.8110086f0
2.191091f0, 0.8062696f0
2.191091f0, 0.8143622f0
2.191091f0, 0.80021715f0
2.191091f0, 0.8239232f0
2.191091f0, 0.7814612f0
2.191091f0, 0.84816927f0
2.191091f0, 0.72366893f0
2.191091f0, 0.8756496f0
2.191091f0, 0.6397569f0
2.191091f0, 0.81173056f0
2.191091f0, 0.8049895f0
2.191091f0, 0.8164565f0
2.191091f0, 0.7962997f0
2.191091f0, 0.829654f0
2.191091f0, 0.769139f0
2.191091f0, 0.8598155f0
2.191091f0, 0.690542f0
2.191091f0, 0.86314744f0
2.191091f0, 0.6804095f0
2.191091f0, 0.8557704f0
2.191091f0, 0.70245004f0
2.191091f0, 0.86976224f0
2.191091f0, 0.6594208f0
2.191091f0, 0.83574796f0
2.191091f0, 0.7551348f0
2.191091f0, 0.8691092f0
2.191091f0, 0.66154474f0
2.191091f0, 0.8380495f0
2.191091f0, 0.749602f0
2.191091f0, 0.8716643f0
2.191091f0, 0.6531696f0
2.191091f0, 0.82863367f0
2.191091f0, 0.7713927f0
2.191091f0, 0.85793215f0
2.191091f0, 0.6961397f0
2.191091f0, 0.86654073f0
2.191091f0, 0.669788f0
2.191091f0, 0.8464067f0
2.191091f0, 0.72837484f0
2.191091f0, 0.8758721f0
2.191091f0, 0.63899535f0
2.191091f0, 0.81070673f0
2.191091f0, 0.8068011f0
2.191091f0, 0.81348133f0
2.191091f0, 0.8018332f0
2.191091f0, 0.8214547f0
2.191091f0, 0.7865181f0
2.191091f0, 0.84241956f0
2.191091f0, 0.73872524f0
2.191091f0, 0.87490696f0
2.191091f0, 0.6422885f0
2.191091f0, 0.8150857f0
2.191091f0, 0.79887587f0
2.191091f0, 0.82592565f0
2.191091f0, 0.7772483f0
2.191091f0, 0.8525247f0
2.191091f0, 0.7116947f0
2.191091f0, 0.87328655f0
2.191091f0, 0.6477612f0
2.191091f0, 0.82207996f0
2.191091f0, 0.7852514f0
2.191091f0, 0.8439136f0
2.191091f0, 0.73489463f0
2.191091f0, 0.87550074f0
2.191091f0, 0.64026546f0
2.191091f0, 0.81241053f0
2.191091f0, 0.80377245f0
2.191091f0, 0.81841165f0
2.191091f0, 0.7925461f0
2.191091f0, 0.8348115f0
2.191091f0, 0.7573476f0
2.191091f0, 0.8679126f0
2.191091f0, 0.66540706f0
2.191091f0, 0.8420804f0
2.191091f0, 0.7395869f0
2.191091f0, 0.8747346f0
2.191091f0, 0.6428742f0
2.191091f0, 0.8158512f0
2.191091f0, 0.7974428f0
2.191091f0, 0.8280186f0
2.191091f0, 0.77273864f0
2.191091f0, 0.8567552f0
2.191091f0, 0.69959056f0
2.191091f0, 0.86838293f0
2.191091f0, 0.6638935f0
2.191091f0, 0.84052473f0
2.191091f0, 0.7435012f0
2.191091f0, 0.8737697f0
2.191892f0, 0.6769957f0
2.191892f0, 0.85325015f0
2.191892f0, 0.7099116f0
2.191892f0, 0.8730387f0
2.191892f0, 0.6488291f0
2.191892f0, 0.8237035f0
2.191892f0, 0.78220296f0
2.191892f0, 0.8476713f0
2.191892f0, 0.7252716f0
2.191892f0, 0.876091f0
2.191892f0, 0.63847816f0
2.191892f0, 0.8103037f0
2.191892f0, 0.8078025f0
2.191892f0, 0.81209993f0
2.191892f0, 0.8046238f0
2.191892f0, 0.81734633f0
2.191892f0, 0.7948933f0
2.191892f0, 0.8319284f0
2.191892f0, 0.7643009f0
2.191892f0, 0.8638075f0
2.191892f0, 0.67861533f0
2.191892f0, 0.85461557f0
2.191892f0, 0.7060288f0
2.191892f0, 0.8716161f0
2.191892f0, 0.65356773f0
2.191892f0, 0.8294047f0
2.191892f0, 0.7699733f0
2.191892f0, 0.85944504f0
2.191892f0, 0.69190323f0
2.191892f0, 0.8643339f0
2.1926928f0, 0.76192254f0
2.1926928f0, 0.86574996f0
2.1926928f0, 0.672782f0
2.1926928f0, 0.8498304f0
2.1926928f0, 0.71968573f0
2.1926928f0, 0.87578607f0
2.1926928f0, 0.6397573f0
2.1926928f0, 0.8123244f0
2.1926928f0, 0.80451494f0
2.1926928f0, 0.8178204f0
2.1926928f0, 0.7942712f0
2.1926928f0, 0.83309007f0
2.1934936f0, 0.6365313f0
2.1934936f0, 0.8082339f0
2.1934936f0, 0.81196225f0
2.1934936f0, 0.8054583f0
2.1934936f0, 0.8165884f0
2.1934936f0, 0.79692215f0
2.1934936f0, 0.8296759f0
2.1934936f0, 0.7699335f0
2.1934936f0, 0.860106f0
2.1934936f0, 0.69042635f0
2.1934936f0, 0.8640184f0
2.1934936f0, 0.6784555f0
2.1934936f0, 0.85510683f0
2.1934936f0, 0.70513463f0
2.1934936f0, 0.87188905f0
2.1934936f0, 0.65313977f0
2.1934936f0, 0.82950705f0
2.1934936f0, 0.77030885f0
2.1934936f0, 0.8597932f0
2.1934936f0, 0.691366f0
2.1934936f0, 0.8646249f0
2.1934936f0, 0.67656326f0
2.1934936f0, 0.85350233f0
2.1934936f0, 0.70971626f0
2.1934936f0, 0.87361115f0
2.1934936f0, 0.64737964f0
2.1934936f0, 0.8225048f0
2.1934936f0, 0.7852452f0
2.1934936f0, 0.8448461f0
2.1934936f0, 0.7332778f0
2.1934936f0, 0.8766275f0
2.1934936f0, 0.6370981f0
2.1934936f0, 0.80901325f0
2.1934936f0, 0.8106302f0
2.1934936f0, 0.80782026f0
2.1934936f0, 0.8126633f0
2.1934936f0, 0.80419797f0
2.1934936f0, 0.81862867f0
2.1934936f0, 0.79299223f0
2.1934936f0, 0.8351302f0
2.1934936f0, 0.7574266f0
2.1934936f0, 0.8688196f0
2.1934936f0, 0.66320944f0
2.1934936f0, 0.8407323f0
2.1934936f0, 0.7437972f0
2.1934936f0, 0.8746425f0
2.1934936f0, 0.64389175f0
2.1934936f0, 0.81806767f0
2.1934936f0, 0.79408294f0
2.1934936f0, 0.83365214f0
2.1934936f0, 0.76088995f0
2.1934936f0, 0.8667358f0
2.1934936f0, 0.66990185f0
2.1934936f0, 0.84744376f0
2.1934936f0, 0.7264114f0
2.1934936f0, 0.876789f0
2.1942942f0, 0.6388481f0
2.1942942f0, 0.81169295f0
2.1942942f0, 0.80623347f0
2.1942942f0, 0.8156125f0
2.1942942f0, 0.79905766f0
2.1942942f0, 0.8268637f0
2.1942942f0, 0.776374f0
2.1942942f0, 0.8546272f0
2.1942942f0, 0.7067692f0
2.1942942f0, 0.8728628f0
2.1942942f0, 0.6501298f0
2.1942942f0, 0.82620084f0
2.1942942f0, 0.7777969f0
2.1942942f0, 0.8532252f0
2.1942942f0, 0.7107603f0
2.1942942f0, 0.8742726f0
2.1942942f0, 0.6453815f0
2.1942942f0, 0.8202802f0
2.1942942f0, 0.79002494f0
2.1942942f0, 0.83931935f0
2.1942942f0, 0.7475829f0
2.1942942f0, 0.87371844f0
2.1942942f0, 0.6472543f0
2.1942942f0, 0.82264817f0
2.1942942f0, 0.7852382f0
2.1942942f0, 0.8451627f0
2.1942942f0, 0.73271775f0
2.1942942f0, 0.8769938f0
2.1942942f0, 0.6360649f0
2.1942942f0, 0.8078847f0
2.1942942f0, 0.812851f0
2.1942942f0, 0.80415195f0
2.1942942f0, 0.81900126f0
2.1942942f0, 0.79255277f0
2.1942942f0, 0.83602303f0
2.1942942f0, 0.7555836f0
2.1942942f0, 0.8701449f0
2.1942942f0, 0.6591332f0
2.1942942f0, 0.8366531f0
2.1942942f0, 0.7540756f0
2.1942942f0, 0.87091786f0
2.1942942f0, 0.65659285f0
2.1942942f0, 0.8338091f0
2.1942942f0, 0.76080245f0
2.1942942f0, 0.867108f0
2.1942942f0, 0.6689592f0
2.1942942f0, 0.8468448f0
2.1942942f0, 0.7282759f0
2.1942942f0, 0.8771521f0
2.1942942f0, 0.63551694f0
2.1942942f0, 0.80712456f0
2.1942942f0, 0.81413037f0
2.1942942f0, 0.8018149f0
2.1942942f0, 0.822684f0
2.1942942f0, 0.7851647f0
2.1942942f0, 0.8452484f0
2.1942942f0, 0.7324933f0
2.1942942f0, 0.8770107f0
2.1942942f0, 0.6360065f0
2.1942942f0, 0.8078038f0
2.1942942f0, 0.8129878f0
2.1942942f0, 0.803904f0
2.1942942f0, 0.81939816f0
2.1942942f0, 0.79177254f0
2.1942942f0, 0.83705604f0
2.1942942f0, 0.75310606f0
2.1942942f0, 0.8713903f0
2.1942942f0, 0.65503234f0
2.1942942f0, 0.83202064f0
2.1942942f0, 0.7649279f0
2.1942942f0, 0.86430514f0
2.1942942f0, 0.6778096f0
2.1942942f0, 0.854877f0
2.1942942f0, 0.7060527f0
2.1942942f0, 0.87258106f0
2.1942942f0, 0.6510724f0
2.1942942f0, 0.8273432f0
2.1942942f0, 0.77533764f0
2.1942942f0, 0.8556203f0
2.1942942f0, 0.7039111f0
2.1942942f0, 0.8716874f0
2.1942942f0, 0.6540477f0
2.1942942f0, 0.8308761f0
2.1942942f0, 0.7675257f0
2.1942942f0, 0.86235565f0
2.1942942f0, 0.6838422f0
2.1942942f0, 0.85969895f0
2.1942942f0, 0.691901f0
2.1942942f0, 0.8652799f0
2.1942942f0, 0.67475533f0
2.1942942f0, 0.85223174f0
2.1942942f0, 0.7135571f0
2.1942942f0, 0.87509745f0
2.1942942f0, 0.64257866f0
2.1942942f0, 0.8166576f0
2.1942942f0, 0.7970814f0
2.1942942f0, 0.8297501f0
2.1942942f0, 0.77004945f0
2.1942942f0, 0.8603237f0
2.1942942f0, 0.6900227f0
2.1942942f0, 0.8640689f0
2.1942942f0, 0.6785458f0
2.1942942f0, 0.8554943f0
2.1942942f0, 0.70427513f0
2.1942942f0, 0.8718447f0
2.1942942f0, 0.65352553f0
2.1942942f0, 0.8302642f0
2.1942942f0, 0.76890117f0
2.1942942f0, 0.8612651f0
2.1942942f0, 0.68717283f0
2.1942942f0, 0.8621268f0
2.1942942f0, 0.68454367f0
2.1942942f0, 0.86022437f0
2.1942942f0, 0.69032216f0
2.1942942f0, 0.8642657f0
2.1942942f0, 0.67793256f0
2.1942942f0, 0.8549807f0
2.1942942f0, 0.7057549f0
2.1942942f0, 0.8724614f0
2.1942942f0, 0.65147215f0
2.1942942f0, 0.82782435f0
2.1942942f0, 0.7742922f0
2.1942942f0, 0.8565983f0
2.1942942f0, 0.701071f0
2.1942942f0, 0.87038445f0
2.1942942f0, 0.6583476f0
2.1942942f0, 0.83578265f0
2.1942942f0, 0.75615627f0
2.1942942f0, 0.86983913f0
2.1942942f0, 0.6601337f0
2.1942942f0, 0.8377501f0
2.1942942f0, 0.7514262f0
2.1942942f0, 0.87216353f0
2.1942942f0, 0.65246516f0
2.1942942f0, 0.8290109f0
2.1942942f0, 0.771689f0
2.1942942f0, 0.85893023f0
2.1942942f0, 0.6941981f0
2.1942942f0, 0.8666852f0
2.1942942f0, 0.6703076f0
2.1942942f0, 0.84814024f0
2.1942942f0, 0.72480506f0
2.1942942f0, 0.8770207f0
2.1942942f0, 0.63597184f0
2.1942942f0, 0.8077558f0
2.1942942f0, 0.81306887f0
2.1942942f0, 0.80375683f0
2.1942942f0, 0.81963307f0
2.1942942f0, 0.79130906f0
2.1942942f0, 0.8376631f0
2.1942942f0, 0.7516374f0
2.1942942f0, 0.8720695f0
2.1942942f0, 0.6527783f0
2.1942942f0, 0.8293825f0
2.1942942f0, 0.7708666f0
2.1942942f0, 0.8596365f0
2.1942942f0, 0.69208825f0
2.1942942f0, 0.8653976f0
2.1942942f0, 0.67438495f0
2.1942942f0, 0.85190177f0
2.1942942f0, 0.71448034f0
2.1942942f0, 0.87533987f0
2.1942942f0, 0.6417514f0
2.1942942f0, 0.81557065f0
2.1942942f0, 0.7991362f0
2.1942942f0, 0.82674706f0
2.1942942f0, 0.77662516f0
2.1942942f0, 0.85438293f0
2.1942942f0, 0.70746833f0
2.1942942f0, 0.87312937f0
2.1942942f0, 0.6492362f0
2.1942942f0, 0.82510763f0
2.1942942f0, 0.78012f0
2.1942942f0, 0.8508404f0
2.1942942f0, 0.7174309f0
2.1942942f0, 0.8760143f0
2.1942942f0, 0.63944155f0
2.1942942f0, 0.81249344f0
2.1942942f0, 0.8047981f0
2.1942942f0, 0.8179603f0
2.1942942f0, 0.79458076f0
2.1942942f0, 0.8332725f0
2.1942942f0, 0.76204866f0
2.1942942f0, 0.866299f0
2.1942942f0, 0.67153513f0
2.1942942f0, 0.8492975f0
2.1942942f0, 0.72166777f0
2.1942942f0, 0.8767123f0
2.1942942f0, 0.63703793f0
2.1942942f0, 0.8092261f0
2.1942942f0, 0.81055975f0
2.1942942f0, 0.808239f0
2.1942942f0, 0.81224996f0
2.1942942f0, 0.8052363f0
2.1942942f0, 0.81724876f0
2.1942942f0, 0.7959518f0
2.1942942f0, 0.83135927f0
2.1942942f0, 0.7664331f0
2.1942942f0, 0.86319304f0
2.1942942f0, 0.6812632f0
2.1942942f0, 0.8577038f0
2.1942942f0, 0.6978308f0
2.1942942f0, 0.8687358f0
2.1942942f0, 0.6637231f0
2.1942942f0, 0.84157616f0
2.1942942f0, 0.7419455f0
2.1942942f0, 0.87546694f0
2.1942942f0, 0.641317f0
2.1942942f0, 0.8149967f0
2.1942942f0, 0.8002097f0
2.1942942f0, 0.825139f0
2.1942942f0, 0.7800539f0
2.1942942f0, 0.85090995f0
2.1942942f0, 0.7172385f0
2.1942942f0, 0.875975f0
2.1942942f0, 0.63957644f0
2.1942942f0, 0.8126749f0
2.1942942f0, 0.80447066f0
2.1942942f0, 0.81848913f0
2.1942942f0, 0.7935539f0
2.1942942f0, 0.8346771f0
2.1942942f0, 0.758771f0
2.1942942f0, 0.8683572f0
2.1942942f0, 0.6649473f0
2.1942942f0, 0.84284145f0
2.1942942f0, 0.7387277f0
2.1942942f0, 0.87618554f0
2.195095f0, 0.8080627f0
2.195095f0, 0.812846f0
2.195095f0, 0.80445457f0
2.195095f0, 0.81881374f0
2.195095f0, 0.7932095f0
2.195095f0, 0.8354475f0
2.195095f0, 0.7572285f0
2.195095f0, 0.8695657f0
2.195095f0, 0.6612674f0
2.195095f0, 0.8392832f0
2.195095f0, 0.7479449f0
2.195095f0, 0.87390345f0
2.195095f0, 0.646866f0
2.195095f0, 0.8224607f0
2.195095f0, 0.7859089f0
2.195095f0, 0.84468335f0
2.195095f0, 0.7342381f0
2.195095f0, 0.87717444f0
2.195095f0, 0.6356714f0
2.195095f0, 0.8076338f0
2.195095f0, 0.8135716f0
2.195095f0, 0.8031335f0
2.195095f0, 0.8209215f0
2.195095f0, 0.78903f0
2.195095f0, 0.84088343f0
2.195095f0, 0.7439611f0
2.195095f0, 0.8752331f0
2.195095f0, 0.6423501f0
2.195095f0, 0.81665605f0
2.195095f0, 0.7973753f0
2.195095f0, 0.8296293f0
2.195095f0, 0.7705995f0
2.195095f0, 0.8601765f0
2.195095f0, 0.6907183f0
2.195095f0, 0.8648393f0
2.195095f0, 0.67638564f0
2.195095f0, 0.85397214f0
2.195095f0, 0.708899f0
2.195095f0, 0.87396777f0
2.195095f0, 0.6466486f0
2.195095f0, 0.8221869f0
2.195095f0, 0.78646845f0
2.195095f0, 0.84401834f0
2.195095f0, 0.7359665f0
2.195095f0, 0.87696254f0
2.195095f0, 0.63640535f0
2.195095f0, 0.8086502f0
2.195095f0, 0.8118449f0
2.195095f0, 0.8062564f0
2.195095f0, 0.81587225f0
2.195095f0, 0.79886043f0
2.195095f0, 0.8274577f0
2.195095f0, 0.77537215f0
2.195095f0, 0.8558998f0
2.195095f0, 0.7033586f0
2.195095f0, 0.87176245f0
2.195095f0, 0.65403736f0
2.195095f0, 0.8311673f0
2.195095f0, 0.7671478f0
2.195095f0, 0.86296296f0
2.195095f0, 0.68222255f0
2.195095f0, 0.8587709f0
2.195095f0, 0.6949258f0
2.195095f0, 0.8674294f0
2.195095f0, 0.66817474f0
2.195095f0, 0.8463882f0
2.195095f0, 0.7297549f0
2.195095f0, 0.8774604f0
2.195095f0, 0.6346787f0
2.195095f0, 0.8062495f0
2.195095f0, 0.81588364f0
2.195095f0, 0.798839f0
2.195095f0, 0.8274895f0
2.195095f0, 0.7753032f0
2.195095f0, 0.85596514f0
2.195095f0, 0.70316917f0
2.195095f0, 0.87167794f0
2.195095f0, 0.6543179f0
2.195095f0, 0.8314948f0
2.195095f0, 0.7664051f0
2.195095f0, 0.8635292f0
2.195095f0, 0.680471f0
2.195095f0, 0.8573838f0
2.195095f0, 0.6990271f0
2.195095f0, 0.8696817f0
2.195095f0, 0.66088885f0
2.195095f0, 0.8388753f0
2.195095f0, 0.74895006f0
2.195095f0, 0.873518f0
2.195095f0, 0.6481662f0
2.195095f0, 0.82408637f0
2.195095f0, 0.78254896f0
2.195095f0, 0.84852844f0
2.195095f0, 0.72402066f0
2.195095f0, 0.8772804f0
2.195095f0, 0.63530374f0
2.195095f0, 0.8071224f0
2.195095f0, 0.8144311f0
2.195095f0, 0.80155224f0
2.195095f0, 0.8233903f0
2.195095f0, 0.7839956f0
2.195095f0, 0.846904f0
2.195095f0, 0.728384f0
2.195095f0, 0.8774727f0
2.195095f0, 0.63463616f0
2.195095f0, 0.8061899f0
2.195095f0, 0.8159822f0
2.195095f0, 0.79865295f0
2.195095f0, 0.8277642f0
2.195095f0, 0.7747057f0
2.195095f0, 0.8565268f0
2.195095f0, 0.70153564f0
2.195095f0, 0.8709244f0
2.195095f0, 0.65681076f0
2.195095f0, 0.8343607f0
