0.0f0, 0.0f0
0.9319319f0, 0.8113271f0
0.9319319f0, 0.5206054f0
0.9319319f0, 0.92998f0
0.9319319f0, 0.2033518f0
0.9319319f0, 0.5556844f0
0.9319319f0, 0.9177082f0
0.9319319f0, 0.23825496f0
0.9319319f0, 0.63421744f0
0.9319319f0, 0.8503061f0
0.9319319f0, 0.42228952f0
0.9319319f0, 0.90429723f0
0.9319319f0, 0.2759915f0
0.9319319f0, 0.71052843f0
0.9319319f0, 0.7354214f0
0.9319319f0, 0.68845487f0
0.9319319f0, 0.7733164f0
0.9319319f0, 0.608981f0
0.9319319f0, 0.8778429f0
0.9319319f0, 0.34893107f0
0.9319319f0, 0.828932f0
0.9319319f0, 0.47708076f0
0.9319319f0, 0.9295172f0
0.9319319f0, 0.20467386f0
0.9319319f0, 0.55878687f0
0.9319319f0, 0.9160837f0
0.9319319f0, 0.24284989f0
0.9319319f0, 0.644008f0
0.9319319f0, 0.8381742f0
0.9319319f0, 0.45363843f0
0.9319319f0, 0.92206454f0
0.9319319f0, 0.22590265f0
0.9319319f0, 0.6072485f0
0.9319319f0, 0.8795328f0
0.9319319f0, 0.3443384f0
0.9319319f0, 0.8227012f0
0.9319319f0, 0.4926588f0
0.9319319f0, 0.9316841f0
0.9319319f0, 0.19847997f0
0.9319319f0, 0.54416925f0
0.9319319f0, 0.9229742f0
0.9319319f0, 0.22331786f0
0.9319319f0, 0.60148805f0
0.9319319f0, 0.884964f0
0.9319319f0, 0.32951313f0
0.9319319f0, 0.8014264f0
0.9319319f0, 0.5443917f0
0.9319319f0, 0.9228839f0
0.9319319f0, 0.22357452f0
0.9319319f0, 0.6020618f0
0.9319319f0, 0.884436f0
0.9319319f0, 0.33095866f0
0.9319319f0, 0.8035781f0
0.9319319f0, 0.53926635f0
0.9319319f0, 0.9248501f0
0.9319319f0, 0.21798187f0
0.9319319f0, 0.5894712f0
0.9319319f0, 0.89535904f0
0.9319319f0, 0.30087432f0
0.9319319f0, 0.75545055f0
0.9319319f0, 0.64759547f0
0.9319319f0, 0.8335297f0
0.9319319f0, 0.4654679f0
0.9319319f0, 0.9264533f0
0.9319319f0, 0.21341567f0
0.9319319f0, 0.5790563f0
0.9319319f0, 0.9033367f0
0.9319319f0, 0.2786763f0
0.9319319f0, 0.71558934f0
0.9319319f0, 0.7262279f0
0.9319319f0, 0.7063066f0
0.9319319f0, 0.7429486f0
0.9319319f0, 0.6734106f0
0.9319319f0, 0.79702413f0
0.9319319f0, 0.5548005f0
0.9319319f0, 0.9181551f0
0.9319319f0, 0.2369899f0
0.9319319f0, 0.6314986f0
0.9319319f0, 0.85353285f0
0.9319319f0, 0.41384634f0
0.9319319f0, 0.8980047f0
0.9319319f0, 0.29353294f0
0.9319319f0, 0.7426649f0
0.9319319f0, 0.6739845f0
0.9319319f0, 0.796152f0
0.9319319f0, 0.55685f0
0.9319319f0, 0.9171081f0
0.9319319f0, 0.23995312f0
0.9319319f0, 0.63785124f0
0.9319319f0, 0.84589654f0
0.9319319f0, 0.4337572f0
0.9319319f0, 0.91182417f0
0.9319319f0, 0.2548678f0
0.9319319f0, 0.6689754f0
0.9319319f0, 0.80367583f0
0.9319319f0, 0.53903294f0
0.9319319f0, 0.92493397f0
0.9319319f0, 0.21774317f0
0.9319319f0, 0.5889298f0
0.9319319f0, 0.8957975f0
0.9319319f0, 0.2996591f0
0.9319319f0, 0.7533617f0
0.9319319f0, 0.6519793f0
0.9319319f0, 0.82771057f0
0.9319319f0, 0.4801491f0
0.9319319f0, 0.9301203f0
0.9319319f0, 0.20295097f0
0.9319319f0, 0.55474186f0
0.9319319f0, 0.91818446f0
0.9319319f0, 0.23690666f0
0.9319319f0, 0.63131934f0
0.9319319f0, 0.8537434f0
0.9319319f0, 0.41329402f0
0.9319319f0, 0.89757097f0
0.9319319f0, 0.29473785f0
0.9319319f0, 0.74479055f0
0.9319319f0, 0.6696714f0
0.9319319f0, 0.8026423f0
0.9319319f0, 0.54149854f0
0.9319319f0, 0.9240233f0
0.9319319f0, 0.22033484f0
0.9319319f0, 0.5947908f0
0.9319319f0, 0.89091396f0
0.9319319f0, 0.3131618f0
0.9319319f0, 0.77594787f0
0.9319319f0, 0.6031285f0
0.9319319f0, 0.88344675f0
0.9319319f0, 0.33366445f0
0.9319319f0, 0.807561f0
0.9319319f0, 0.529714f0
0.9319319f0, 0.9278744f0
0.9319319f0, 0.2093634f0
0.9319319f0, 0.56971383f0
0.9319319f0, 0.9096704f0
0.9319319f0, 0.26092726f0
0.9319319f0, 0.6812047f0
0.9319319f0, 0.7849607f0
0.9319319f0, 0.5827734f0
0.9319319f0, 0.9006f0
0.9319319f0, 0.28631157f0
0.9319319f0, 0.7297027f0
0.9319319f0, 0.69962776f0
0.9319319f0, 0.75458884f0
0.9319319f0, 0.64940727f0
0.9319319f0, 0.83114386f0
0.9319319f0, 0.4715064f0
0.9319319f0, 0.92820066f0
0.9319319f0, 0.20843257f0
0.9319319f0, 0.56755465f0
0.9319319f0, 0.9110229f0
0.9319319f0, 0.25712353f0
0.9319319f0, 0.6735565f0
0.9319319f0, 0.79680264f0
0.9319319f0, 0.5553214f0
0.9319319f0, 0.9178926f0
0.9319319f0, 0.23773304f0
0.9319319f0, 0.63309693f0
0.9319319f0, 0.85164344f0
0.9319319f0, 0.41879544f0
0.9319319f0, 0.90177006f0
0.9319319f0, 0.2830497f0
0.9319319f0, 0.72372425f0
0.9319319f0, 0.7110666f0
0.9319319f0, 0.73445255f0
0.9319319f0, 0.6903635f0
0.9319319f0, 0.7701841f0
0.9319319f0, 0.61589324f0
0.9319319f0, 0.87084234f0
0.9319319f0, 0.36785015f0
0.9319319f0, 0.8527656f0
0.9319319f0, 0.41585782f0
0.9319319f0, 0.8995613f0
0.9319319f0, 0.28920406f0
0.9319319f0, 0.7349402f0
0.9319319f0, 0.6894038f0
0.9319319f0, 0.77176267f0
0.9319319f0, 0.61241716f0
0.9319319f0, 0.8744143f0
0.9319319f0, 0.35821843f0
0.9319319f0, 0.8410032f0
0.9319319f0, 0.44638568f0
0.9319319f0, 0.91874367f0
0.9319319f0, 0.23532297f0
0.9319319f0, 0.6279009f0
0.9319319f0, 0.85770696f0
0.9319319f0, 0.40286145f0
0.9319319f0, 0.8888729f0
0.9319319f0, 0.31878343f0
0.9319319f0, 0.7849419f0
0.9319319f0, 0.5828163f0
0.9319319f0, 0.9005677f0
0.9319319f0, 0.2864016f0
0.9319319f0, 0.7298667f0
0.9319319f0, 0.69931054f0
0.9319319f0, 0.7551335f0
0.9319319f0, 0.6482626f0
0.9319319f0, 0.8326543f0
0.9319319f0, 0.4676866f0
0.9319319f0, 0.9271341f0
0.9319319f0, 0.21147491f0
0.9319319f0, 0.57459354f0
0.9319319f0, 0.9064596f0
0.9319319f0, 0.26993814f0
0.9319319f0, 0.69893265f0
0.9319319f0, 0.7557813f0
0.9319319f0, 0.6468988f0
0.9319319f0, 0.83444f0
0.9319319f0, 0.46315718f0
0.9319319f0, 0.9256964f0
0.9319319f0, 0.21557218f0
0.9319319f0, 0.58399004f0
0.9319319f0, 0.8996776f0
0.9319319f0, 0.28888038f0
0.9319319f0, 0.73435706f0
0.9319319f0, 0.69055134f0
0.9319319f0, 0.7698744f0
0.9319319f0, 0.61657345f0
0.9319319f0, 0.87013113f0
0.9319319f0, 0.3697624f0
0.9319319f0, 0.8550083f0
0.9319319f0, 0.4099715f0
0.9319319f0, 0.8949051f0
0.9319319f0, 0.3021319f0
0.9319319f0, 0.7576006f0
0.9329329f0, 0.31444862f0
0.9329329f0, 0.7788638f0
0.9329329f0, 0.5972359f0
0.9329329f0, 0.88974184f0
0.9329329f0, 0.31673148f0
0.9329329f0, 0.78252685f0
0.9329329f0, 0.5889488f0
0.9329329f0, 0.8967443f0
0.9329329f0, 0.297352f0
0.9329329f0, 0.75017065f0
0.9329329f0, 0.6593294f0
0.9329329f0, 0.81848043f0
0.9329329f0, 0.5036451f0
0.9329329f0, 0.93287176f0
0.9329329f0, 0.19529071f0
0.9329329f0, 0.5371382f0
0.9329329f0, 0.9265903f0
0.9329329f0, 0.21325395f0
0.9329329f0, 0.57930684f0
0.9329329f0, 0.9041262f0
0.9329329f0, 0.27676666f0
0.9329329f0, 0.7127596f0
0.9329329f0, 0.7321767f0
0.9329329f0, 0.69556797f0
0.9329329f0, 0.7623204f0
0.9329329f0, 0.633662f0
0.9329329f0, 0.8518844f0
0.9329329f0, 0.4186142f0
0.9329329f0, 0.9026045f0
0.9329329f0, 0.28102267f0
0.9329329f0, 0.7207441f0
0.9329329f0, 0.71744514f0
0.9329329f0, 0.723587f0
0.9329329f0, 0.7120904f0
0.9329329f0, 0.73339075f0
0.9329329f0, 0.6931917f0
0.9329329f0, 0.7663139f0
0.9329329f0, 0.6250219f0
0.9329329f0, 0.8618931f0
0.9329329f0, 0.3921961f0
0.9329329f0, 0.87993807f0
0.9329329f0, 0.34360436f0
0.9329329f0, 0.82257205f0
0.9329329f0, 0.49350926f0
0.9329329f0, 0.93273896f0
0.9329329f0, 0.19567125f0
0.9329329f0, 0.5380497f0
0.9329329f0, 0.9262755f0
0.9329329f0, 0.21415202f0
0.9329329f0, 0.5813678f0
0.9329329f0, 0.9026178f0
0.9329329f0, 0.2809854f0
0.9329329f0, 0.72067463f0
0.9329329f0, 0.7175752f0
0.9329329f0, 0.7233463f0
0.9329329f0, 0.71254593f0
0.9329329f0, 0.7325647f0
0.9329329f0, 0.6948097f0
0.9329329f0, 0.76359946f0
0.9329329f0, 0.6309055f0
0.9329329f0, 0.85514605f0
0.9329329f0, 0.41004926f0
0.9329329f0, 0.8959299f0
0.9329329f0, 0.29961348f0
0.9329329f0, 0.75409216f0
0.9329329f0, 0.6511481f0
0.9329329f0, 0.8297163f0
0.9329329f0, 0.475617f0
0.9329329f0, 0.9301971f0
0.9329329f0, 0.20294908f0
0.9329329f0, 0.5553333f0
0.9329329f0, 0.9188725f0
0.9329329f0, 0.23521033f0
0.9329329f0, 0.62833136f0
0.9329329f0, 0.85813403f0
0.9329329f0, 0.40216514f0
0.9329329f0, 0.88921237f0
0.9329329f0, 0.3181908f0
0.9329329f0, 0.7848474f0
0.9329329f0, 0.58365846f0
0.9329329f0, 0.9008969f0
0.9329329f0, 0.28579095f0
0.9329329f0, 0.7295364f0
0.9329329f0, 0.7007012f0
0.9329329f0, 0.75354886f0
0.9329329f0, 0.65228754f0
0.9329329f0, 0.8281841f0
0.9329329f0, 0.47947478f0
0.9329329f0, 0.9309941f0
0.9329329f0, 0.20066866f0
0.9329329f0, 0.5499485f0
0.9329329f0, 0.9214706f0
0.9329329f0, 0.22783381f0
0.9329329f0, 0.61218303f0
0.9329329f0, 0.87559074f0
0.9329329f0, 0.3554178f0
0.9329329f0, 0.8383375f0
0.9329329f0, 0.45370764f0
0.9329329f0, 0.9230844f0
0.9329329f0, 0.2232443f0
0.9329329f0, 0.6019694f0
0.9329329f0, 0.8854713f0
0.9329329f0, 0.3284758f0
0.9329329f0, 0.80073136f0
0.9329329f0, 0.5466286f0
0.9329329f0, 0.922941f0
0.9329329f0, 0.22365212f0
0.9329329f0, 0.6028821f0
0.9329329f0, 0.8846253f0
0.9329329f0, 0.33079535f0
0.9329329f0, 0.8041987f0
0.9329329f0, 0.5383611f0
0.9329329f0, 0.92616624f0
0.9329329f0, 0.21446371f0
0.9329329f0, 0.582082f0
0.9329329f0, 0.9020863f0
0.9329329f0, 0.28247052f0
0.9329329f0, 0.723431f0
0.9329329f0, 0.7123857f0
0.9329329f0, 0.7328553f0
0.9329329f0, 0.694241f0
0.9329329f0, 0.7645558f0
0.9329329f0, 0.62883776f0
0.9329329f0, 0.8575506f0
0.9329329f0, 0.40370733f0
0.9329329f0, 0.8905694f0
0.9339339f0, 0.22230712f0
0.9339339f0, 0.60051197f0
0.9339339f0, 0.8877587f0
0.9339339f0, 0.32253838f0
0.9339339f0, 0.79251206f0
0.9339339f0, 0.5665731f0
0.9339339f0, 0.91358227f0
0.9339339f0, 0.25044972f0
0.9339339f0, 0.66132337f0
0.9339339f0, 0.8165349f0
0.9339339f0, 0.5089811f0
0.9339339f0, 0.9335622f0
0.9339339f0, 0.19351886f0
0.9339339f0, 0.53345567f0
0.9339339f0, 0.92878014f0
0.9339339f0, 0.20722274f0
0.9339339f0, 0.5659543f0
0.9339339f0, 0.9139575f0
0.9339339f0, 0.24938907f0
0.9339339f0, 0.6591223f0
0.9339339f0, 0.81965005f0
0.9339339f0, 0.5012935f0
0.9339339f0, 0.9339262f0
0.9339339f0, 0.1924739f0
0.9339339f0, 0.5309362f0
0.9339339f0, 0.92952657f0
0.9339339f0, 0.20508674f0
0.9339339f0, 0.5609563f0
0.9339339f0, 0.9168615f0
0.9339339f0, 0.2411677f0
0.9339339f0, 0.64181495f0
0.9339339f0, 0.8427676f0
0.9339339f0, 0.4427933f0
0.9339339f0, 0.9188918f0
0.9339339f0, 0.23540793f0
0.9339339f0, 0.629434f0
0.9339339f0, 0.8577804f0
0.9339339f0, 0.40353262f0
0.9339339f0, 0.89137214f0
0.9339339f0, 0.31256807f0
0.9339339f0, 0.77664864f0
0.9339339f0, 0.60285527f0
0.9339339f0, 0.8855995f0
0.9339339f0, 0.32847625f0
0.9339339f0, 0.80159116f0
0.9339339f0, 0.54516876f0
0.9339339f0, 0.9245468f0
0.9339339f0, 0.21931534f0
0.9339339f0, 0.5937627f0
0.9339339f0, 0.8937082f0
0.9339339f0, 0.30610067f0
0.9339339f0, 0.76595014f0
0.9339339f0, 0.6264846f0
0.9339339f0, 0.8611662f0
0.9339339f0, 0.39455113f0
0.9339339f0, 0.88315374f0
0.9339339f0, 0.3351839f0
0.9339339f0, 0.81151164f0
0.9339339f0, 0.52127457f0
0.9339339f0, 0.93184876f0
0.9339339f0, 0.19843432f0
0.9339339f0, 0.54522955f0
0.9339339f0, 0.92452157f0
0.9339339f0, 0.21938728f0
0.9339339f0, 0.5939256f0
0.9339339f0, 0.89356935f0
0.9339339f0, 0.30648565f0
0.9339339f0, 0.7665959f0
0.9339339f0, 0.6250781f0
0.9339339f0, 0.86275476f0
0.9339339f0, 0.3903216f0
0.9339339f0, 0.87903965f0
0.9339339f0, 0.34642223f0
0.9339339f0, 0.8273231f0
0.9339339f0, 0.48215458f0
0.9339339f0, 0.9324666f0
0.9339339f0, 0.19666249f0
0.9339339f0, 0.54100037f0
0.9339339f0, 0.9261972f0
0.9339339f0, 0.21460557f0
0.9339339f0, 0.5830317f0
0.9339339f0, 0.9023395f0
0.9339339f0, 0.28206536f0
0.9339339f0, 0.723456f0
0.9339339f0, 0.71310264f0
0.9339339f0, 0.73233813f0
0.9339339f0, 0.69599867f0
0.9339339f0, 0.7624092f0
0.9339339f0, 0.6341506f0
0.9339339f0, 0.85221297f0
0.9339339f0, 0.41820166f0
0.9339339f0, 0.9032661f0
0.9339339f0, 0.27947268f0
0.9339339f0, 0.71862125f0
0.9339339f0, 0.72218025f0
0.9339339f0, 0.715514f0
0.9339339f0, 0.72792655f0
0.9339339f0, 0.7045624f0
0.9339339f0, 0.7476228f0
0.9339339f0, 0.6653045f0
0.9339339f0, 0.81080145f0
0.9339339f0, 0.52300227f0
0.9339339f0, 0.93149644f0
0.9339339f0, 0.19944419f0
0.9339339f0, 0.54763246f0
0.9339339f0, 0.9234968f0
0.9349349f0, 0.8064074f0
0.9349349f0, 0.5342052f0
0.9349349f0, 0.9295421f0
0.9349349f0, 0.20526206f0
0.9349349f0, 0.5619692f0
0.9349349f0, 0.9172733f0
0.9349349f0, 0.24025744f0
0.9349349f0, 0.640558f0
0.9349349f0, 0.84525526f0
0.9349349f0, 0.4368212f0
0.9349349f0, 0.91657937f0
0.9349349f0, 0.24222665f0
0.9349349f0, 0.6447588f0
0.9349349f0, 0.8399088f0
0.9349349f0, 0.45064315f0
0.9349349f0, 0.923718f0
0.9349349f0, 0.22191598f0
0.9349349f0, 0.6002753f0
0.9349349f0, 0.8889258f0
0.9349349f0, 0.31966475f0
0.9349349f0, 0.7888636f0
0.9349349f0, 0.57566196f0
0.9349349f0, 0.90864676f0
0.9349349f0, 0.2646531f0
0.9349349f0, 0.6908208f0
0.9349349f0, 0.7719089f0
0.9349349f0, 0.61406684f0
0.9349349f0, 0.87554437f0
0.9349349f0, 0.3563063f0
0.9349349f0, 0.8412783f0
0.9349349f0, 0.44711456f0
0.9349349f0, 0.9220606f0
0.9349349f0, 0.22664176f0
0.9349349f0, 0.6108504f0
0.9349349f0, 0.8788131f0
0.9349349f0, 0.34741142f0
0.9349349f0, 0.8295539f0
0.9349349f0, 0.47704798f0
0.9349349f0, 0.9325055f0
0.9349349f0, 0.1967616f0
0.9349349f0, 0.5418174f0
0.9349349f0, 0.9268785f0
0.9349349f0, 0.21288733f0
0.9349349f0, 0.57970554f0
0.9349349f0, 0.9057769f0
0.9349349f0, 0.27272666f0
0.9349349f0, 0.7065755f0
0.9349349f0, 0.7448655f0
0.9349349f0, 0.6716763f0
0.9349349f0, 0.80222034f0
0.9349349f0, 0.5442515f0
0.9349349f0, 0.9259149f0
0.9349349f0, 0.21564233f0
0.9349349f0, 0.5860324f0
0.9349349f0, 0.9009935f0
0.9349349f0, 0.28613406f0
0.9349349f0, 0.7317297f0
0.9349349f0, 0.697935f0
0.9349349f0, 0.7599274f0
0.9349349f0, 0.64016247f0
0.9349349f0, 0.8457511f0
0.9349349f0, 0.43553296f0
0.9349349f0, 0.9158258f0
0.9349349f0, 0.24436383f0
0.9349349f0, 0.64929f0
0.9349349f0, 0.83397776f0
0.9349349f0, 0.4658273f0
0.9349349f0, 0.9295523f0
0.9349349f0, 0.20523278f0
0.9349349f0, 0.56190044f0
0.9349349f0, 0.9173123f0
0.9349349f0, 0.2401466f0
0.9349349f0, 0.64032084f0
0.9349349f0, 0.84555274f0
0.9349349f0, 0.43604848f0
0.9349349f0, 0.9161292f0
0.9349349f0, 0.2435036f0
0.9349349f0, 0.6474697f0
0.9349349f0, 0.8363808f0
0.9349349f0, 0.45969442f0
0.9349349f0, 0.92744976f0
0.9349349f0, 0.21125323f0
0.9349349f0, 0.57593226f0
0.9349349f0, 0.9084595f0
0.9349349f0, 0.26518062f0
0.9349349f0, 0.69186383f0
0.9349349f0, 0.7701762f0
0.9349349f0, 0.61789536f0
0.9349349f0, 0.87153715f0
0.9349349f0, 0.3671596f0
0.9349349f0, 0.8546934f0
0.9349349f0, 0.4121229f0
0.9349349f0, 0.8995318f0
0.9349349f0, 0.29021847f0
0.9349349f0, 0.73913664f0
0.9349349f0, 0.6832716f0
0.9349349f0, 0.78420115f0
0.9349349f0, 0.5863906f0
0.9349349f0, 0.9007121f0
0.9349349f0, 0.286921f0
0.9349349f0, 0.73316616f0
0.9349349f0, 0.6951206f0
0.9349349f0, 0.76471305f0
0.9349349f0, 0.629846f0
0.9349349f0, 0.8582204f0
0.9349349f0, 0.40279925f0
0.9349349f0, 0.89168227f0
0.9349349f0, 0.31204453f0
0.9349349f0, 0.776626f0
0.9349349f0, 0.6035522f0
0.9349349f0, 0.8858965f0
0.9349349f0, 0.32801148f0
0.9349349f0, 0.801749f0
0.9349349f0, 0.5453767f0
0.9349349f0, 0.92545116f0
0.9349349f0, 0.21696752f0
0.9349349f0, 0.58906007f0
0.9349349f0, 0.8985784f0
0.9349349f0, 0.29287902f0
0.9349349f0, 0.74389607f0
0.9349349f0, 0.6736538f0
0.9349349f0, 0.799222f0
0.9349349f0, 0.5513881f0
0.9349349f0, 0.9227778f0
0.9349349f0, 0.22459763f0
0.9349349f0, 0.6062925f0
0.9349349f0, 0.88329124f0
0.9349349f0, 0.33516607f0
0.9349349f0, 0.8123555f0
0.9349349f0, 0.51977485f0
0.9349349f0, 0.93313134f0
0.9349349f0, 0.19496419f0
0.9349349f0, 0.5375064f0
0.9349349f0, 0.9284522f0
0.9349349f0, 0.20838407f0
0.9349349f0, 0.56927055f0
0.9349349f0, 0.91288364f0
0.9349349f0, 0.2526944f0
0.9349349f0, 0.6666711f0
0.9349349f0, 0.80967087f0
0.9349349f0, 0.5263106f0
0.9349349f0, 0.9317429f0
0.9349349f0, 0.19895075f0
0.9349349f0, 0.54704475f0
0.9349349f0, 0.9247424f0
0.9349349f0, 0.2189919f0
0.9349349f0, 0.5936655f0
0.9349349f0, 0.894749f0
0.9349349f0, 0.30353922f0
0.9349349f0, 0.7624416f0
0.9349349f0, 0.6347605f0
0.9349349f0, 0.85239196f0
0.9349349f0, 0.41817975f0
0.9349349f0, 0.90421784f0
0.9349349f0, 0.27710354f0
0.9349349f0, 0.71492714f0
0.9349349f0, 0.7297854f0
0.9349349f0, 0.7017217f0
0.9349349f0, 0.7533947f0
0.9349349f0, 0.65401083f0
0.9349349f0, 0.82761884f0
0.9349349f0, 0.48192713f0
0.9349349f0, 0.93342835f0
0.9349349f0, 0.19411086f0
0.9349349f0, 0.53545374f0
0.9349349f0, 0.92914164f0
0.9349349f0, 0.20640947f0
0.9349349f0, 0.5646589f0
0.9349349f0, 0.91571224f0
0.9349349f0, 0.24468565f0
0.9349349f0, 0.6499698f0
0.9349349f0, 0.8330734f0
0.9349349f0, 0.46812853f0
0.9349349f0, 0.93025225f0
0.9349349f0, 0.20322654f0
0.9349349f0, 0.5571796f0
0.9349349f0, 0.9198909f0
0.9349349f0, 0.2328193f0
0.9349349f0, 0.6244708f0
0.9349349f0, 0.8643609f0
0.9349349f0, 0.3864492f0
0.9349349f0, 0.87607485f0
0.9349349f0, 0.35486543f0
0.9349349f0, 0.83942336f0
0.9349349f0, 0.45189175f0
0.9349349f0, 0.92427725f0
0.9349349f0, 0.2203199f0
0.9349349f0, 0.5966736f0
0.9349349f0, 0.8921465f0
0.9349349f0, 0.31075877f0
0.9349349f0, 0.774517f0
0.9349349f0, 0.60826975f0
0.9349349f0, 0.8813708f0
0.9349349f0, 0.34042576f0
0.9349349f0, 0.81989145f0
0.9349349f0, 0.5012324f0
0.9349349f0, 0.93492794f0
0.9349349f0, 0.18980022f0
0.9349349f0, 0.52502596f0
0.9349349f0, 0.9320469f0
0.9349349f0, 0.19807833f0
0.9349349f0, 0.5449647f0
0.9349349f0, 0.92562234f0
0.9349349f0, 0.21647844f0
0.9349349f0, 0.58794385f0
0.9349349f0, 0.89947826f0
0.9349349f0, 0.29036784f0
0.9349349f0, 0.7394052f0
0.9349349f0, 0.68273294f0
0.9349349f0, 0.7850615f0
0.9349349f0, 0.58442026f0
0.9349349f0, 0.9022463f0
0.9349349f0, 0.28262886f0
0.9349349f0, 0.72527695f0
0.9349349f0, 0.71040154f0
0.9349349f0, 0.7380201f0
0.9349349f0, 0.6855059f0
0.9349349f0, 0.7806087f0
0.9349349f0, 0.5945713f0
0.9349349f0, 0.8939737f0
0.9349349f0, 0.305692f0
0.9349349f0, 0.76608366f0
0.9349349f0, 0.6268651f0
0.9349349f0, 0.861656f0
0.9349349f0, 0.39366943f0
0.9349349f0, 0.8832546f0
0.9349349f0, 0.33526656f0
0.9349349f0, 0.81250155f0
0.9349349f0, 0.5194182f0
0.9349349f0, 0.93319577f0
0.9349349f0, 0.19477902f0
0.9349349f0, 0.53706133f0
0.9349349f0, 0.92860496f0
0.9349349f0, 0.20794661f0
0.9349349f0, 0.5682508f0
0.9349349f0, 0.9135257f0
0.9349349f0, 0.25087833f0
0.9349349f0, 0.66292053f0
0.9349349f0, 0.8151227f0
0.9349349f0, 0.51299924f0
0.9349349f0, 0.9341554f0
0.9349349f0, 0.19202143f0
0.9349349f0, 0.53041136f0
0.9349349f0, 0.93067116f0
0.9349349f0, 0.2020254f0
0.9349349f0, 0.5543426f0
0.9349349f0, 0.92134315f0
0.9349349f0, 0.22868575f0
0.9349349f0, 0.61538273f0
0.9349349f0, 0.87418133f0
0.9349349f0, 0.36000448f0
0.9349349f0, 0.84596f0
0.9349349f0, 0.4349899f0
0.9349349f0, 0.9155036f0
0.9349349f0, 0.24527709f0
0.9349349f0, 0.6512174f0
0.9349349f0, 0.8314037f0
0.9349349f0, 0.47236723f0
0.9349349f0, 0.93141425f0
0.9349349f0, 0.19989386f0
0.9349349f0, 0.54928875f0
0.9349349f0, 0.92374885f0
0.9349349f0, 0.2218279f0
0.9349349f0, 0.6000769f0
0.9349349f0, 0.88910615f0
0.9349349f0, 0.31916684f0
0.9349349f0, 0.7880778f0
0.9349349f0, 0.57747895f0
0.9349349f0, 0.9073753f0
0.9349349f0, 0.26823273f0
0.9349349f0, 0.6978615f0
0.9349349f0, 0.76005316f0
0.9349349f0, 0.63989323f0
0.9349349f0, 0.84608793f0
0.9349349f0, 0.43465742f0
0.9349349f0, 0.915305f0
0.9349349f0, 0.24583983f0
0.9349349f0, 0.65240234f0
0.9349349f0, 0.829806f0
0.9349349f0, 0.47641096f0
0.9349349f0, 0.9323688f0
0.9349349f0, 0.197154f0
0.9349349f0, 0.5427563f0
0.9349349f0, 0.92651325f0
0.9349349f0, 0.21393189f0
0.9349349f0, 0.5821095f0
0.9349349f0, 0.9040015f0
0.9349349f0, 0.27771044f0
0.9349349f0, 0.7160746f0
0.9349349f0, 0.72767407f0
0.9349349f0, 0.7058041f0
0.9349349f0, 0.7462326f0
0.9349349f0, 0.6688768f0
0.9359359f0, 0.34679353f0
0.9359359f0, 0.82960254f0
0.9359359f0, 0.47743577f0
0.9359359f0, 0.93358535f0
0.9359359f0, 0.19386713f0
0.9359359f0, 0.53543943f0
0.9359359f0, 0.9301411f0
0.9359359f0, 0.20376316f0
0.9359359f0, 0.5590424f0
0.9359359f0, 0.9198814f0
0.9359359f0, 0.23309559f0
0.9359359f0, 0.6257437f0
0.9359359f0, 0.86385286f0
0.9359359f0, 0.3882227f0
0.9359359f0, 0.8788202f0
0.9359359f0, 0.34776402f0
0.9359359f0, 0.8309197f0
0.9359359f0, 0.47410053f0
0.9359359f0, 0.9328395f0
0.9359359f0, 0.196012f0
0.9359359f0, 0.5405999f0
0.9359359f0, 0.9283331f0
0.9359359f0, 0.20894851f0
0.9359359f0, 0.57119566f0
0.9359359f0, 0.9126222f0
0.9359359f0, 0.253705f0
0.9359359f0, 0.66946477f0
0.9359359f0, 0.80639935f0
0.9359359f0, 0.53479654f0
0.9359359f0, 0.93034923f0
0.9359359f0, 0.20316584f0
0.9359359f0, 0.5576328f0
0.9359359f0, 0.9206367f0
0.9359359f0, 0.23094398f0
0.9359359f0, 0.62102485f0
0.9359359f0, 0.8690975f0
0.9359359f0, 0.37413904f0
0.9359359f0, 0.8637201f0
0.9359359f0, 0.38857782f0
0.9359359f0, 0.8791789f0
0.9369369f0, 0.18533266f0
0.9369369f0, 0.51521784f0
0.9369369f0, 0.9358664f0
0.9369369f0, 0.18750098f0
0.9369369f0, 0.5205367f0
0.9369369f0, 0.9349876f0
0.9369369f0, 0.19003469f0
0.9369369f0, 0.5267211f0
0.9369369f0, 0.93363756f0
0.9369369f0, 0.1939242f0
0.9369369f0, 0.53614986f0
0.9369369f0, 0.9309012f0
0.9369369f0, 0.20179671f0
0.9369369f0, 0.5549875f0
0.9369369f0, 0.92299163f0
0.9369369f0, 0.22446737f0
0.9369369f0, 0.60729885f0
0.9369369f0, 0.88420737f0
0.9369369f0, 0.33336505f0
0.9369369f0, 0.8114579f0
0.9369369f0, 0.523082f0
0.9369369f0, 0.93447465f0
0.9369369f0, 0.19151287f0
0.9369369f0, 0.5303138f0
0.9369369f0, 0.9326914f0
0.9369369f0, 0.19664794f0
0.9369369f0, 0.542705f0
0.9369369f0, 0.92851746f0
0.9369369f0, 0.20864302f0
0.9369369f0, 0.571094f0
0.9369369f0, 0.91366464f0
0.9369369f0, 0.25102156f0
0.9369369f0, 0.66463727f0
0.9369369f0, 0.8143814f0
0.9369369f0, 0.51592064f0
0.9369369f0, 0.93576527f0
0.9369369f0, 0.18779266f0
